2140.0000,-3.3162,-9.6390,0.7344
3476.0000,5.8797,-2.0747,-0.4950
4012.0000,-6.3256,-1.1316,-6.1006
855.0000,-7.3313,-4.1755,5.9656
1932.0000,-0.1761,-4.8101,-8.6914
4397.0000,1.1127,-7.1685,-2.8486
2218.0000,-6.9032,-2.7922,7.9762
3725.0000,10.2414,-5.5615,-5.0719
4183.0000,-1.4932,-3.3988,-10.3001
387.0000,8.0061,-8.0711,-2.1608
3011.0000,-4.9850,-0.6264,-10.6666
4625.0000,4.3413,-7.5145,-4.7351
2853.0000,9.7956,-5.3663,-5.5217
4072.0000,6.3316,-6.2698,-3.7070
3920.0000,-1.8854,6.3882,-1.9456
2012.0000,-3.5139,-9.0723,0.2713
2125.0000,-9.3334,-3.5839,7.6355
2681.0000,5.2285,0.1473,-1.4446
3239.0000,7.9311,-1.5279,-0.1461
3515.0000,-8.2566,-2.8039,8.5379
4343.0000,-3.7271,7.1772,-0.3288
1608.0000,-2.2523,6.6536,-1.3202
1548.0000,-7.1700,-1.5983,-7.5967
2351.0000,-3.6635,-10.0102,3.3790
2070.0000,-1.1532,-1.0437,1.8520
2245.0000,-8.6883,0.2494,-7.7627
2445.0000,-6.2136,4.8701,-1.9387
2490.0000,7.9622,-3.8406,-9.3986
3642.0000,-10.7003,-4.2839,9.7823
4561.0000,9.0101,-4.3377,-8.4283
2536.0000,-4.7502,-9.6472,2.3124
1146.0000,-1.1313,-2.4009,2.0620
1438.0000,-2.3707,7.0599,1.4229
962.0000,4.5735,-1.7459,-1.6021
4772.0000,8.9152,-6.4055,-5.8853
618.0000,9.5674,-6.2419,-5.5708
4193.0000,0.2913,-7.2043,-2.5986
3156.0000,-5.6365,-0.1543,-8.6822
3271.0000,-4.6894,-8.7569,1.6619
2550.0000,5.5824,-1.8965,-1.1288
2496.0000,-4.6999,-1.6630,7.8346
1297.0000,7.1275,-3.4878,-10.0720
590.0000,-5.1688,-8.4648,2.1617
2838.0000,5.1137,-3.3798,-1.5211
1959.0000,-4.6113,-2.5744,8.4687
2820.0000,11.2114,-6.8609,-8.0015
289.0000,-4.9704,-2.4887,6.2525
4420.0000,-1.1415,6.1589,-0.8211
3711.0000,8.4590,-8.3663,-4.0501
1371.0000,6.6031,-4.7587,-9.0720
2690.0000,10.0376,-5.5652,-4.0945
4711.0000,-9.3889,-3.3394,7.7722
4329.0000,4.0673,-8.5403,-5.6180
381.0000,6.6005,-6.7322,-3.6330
1069.0000,-0.9328,-3.9052,-7.1182
294.0000,-0.0913,-7.3125,-3.3914
3256.0000,-7.2702,-0.3701,-8.8635
456.0000,-7.4256,-1.4241,-9.5146
554.0000,-4.2063,-10.6549,0.9898
4645.0000,-7.5851,-4.4019,8.1112
4707.0000,4.6179,-8.8784,-5.7264
4869.0000,-6.3735,4.4523,-3.1544
3749.0000,9.1406,-5.3795,-8.1748
577.0000,-8.5673,-4.6358,8.0301
1785.0000,-4.6887,-2.8250,6.9499
4582.0000,-6.3893,4.4401,-2.1224
885.0000,3.3192,-1.7020,-1.9486
1261.0000,9.8173,-6.0116,-7.5669
1357.0000,-4.5506,-10.7546,-0.7546
2721.0000,-4.9718,-11.5986,2.5970
3314.0000,-0.5431,-2.0279,-8.7045
4754.0000,-1.5767,6.2496,-0.9363
4725.0000,0.3327,-2.0673,-8.2619
1226.0000,-6.5370,4.6195,-2.4254
537.0000,9.1471,-4.6113,-8.6998
768.0000,6.4741,-5.0273,-8.4182
4546.0000,-6.9269,-2.0181,-7.4866
1628.0000,-1.0950,-3.1196,2.3020
1260.0000,3.2273,-8.2233,-6.4900
2814.0000,-7.8663,-4.5892,7.7169
204.0000,0.2323,-3.4222,3.3899
3950.0000,-5.1050,6.4927,-3.5243
4357.0000,2.6763,-6.7772,-5.3836
1958.0000,4.8107,-8.7426,-4.7747
3962.0000,-3.3684,-1.4197,7.6081
3863.0000,1.2629,-7.1391,-1.3478
2311.0000,6.2015,-8.9987,-5.2571
4971.0000,-8.1456,-2.1839,9.7415
2828.0000,-4.1227,-9.5617,2.4957
2756.0000,8.0859,-5.5125,-7.8942
3404.0000,1.0275,-2.5548,-9.4507
3736.0000,-0.6097,-3.0339,-8.5488
4570.0000,0.1793,-4.0334,1.7074
160.0000,-3.5057,4.8109,-1.1024
1211.0000,-4.7297,5.4444,-2.9236
2773.0000,4.8685,-8.7959,-5.9955
1290.0000,1.1476,-3.1778,-9.4878
814.0000,5.1643,-0.7994,-2.5935
4320.0000,-7.5464,-5.4468,9.2877
4883.0000,-3.7895,-10.4658,0.9584
4340.0000,-0.6875,6.2085,-1.3983
115.0000,0.9876,-7.9028,-2.2670
852.0000,-0.8247,-3.2422,-9.0995
1032.0000,6.0453,-0.3506,-0.9694
4817.0000,1.8155,-2.3969,-9.4999
1550.0000,-5.5606,-9.4263,1.8864
4621.0000,0.7809,-3.4611,-7.1057
2393.0000,-6.9790,0.4391,-8.0779
1662.0000,-5.2038,4.6716,-3.3200
3588.0000,-1.3000,-2.4552,3.3986
4382.0000,-3.3330,6.6633,-1.7849
4279.0000,4.9802,-6.0946,-8.9618
1647.0000,7.7585,-5.2310,-7.9970
4637.0000,4.2083,-7.6992,-4.9451
3809.0000,-5.7462,4.5219,-3.5732
3701.0000,-2.2374,-2.3955,2.9380
3258.0000,6.6016,-5.6024,-8.0941
834.0000,1.1265,-7.7093,-2.8643
2257.0000,3.9550,-1.1341,-0.5187
1889.0000,-1.5592,7.6214,-0.9149
2030.0000,0.9019,-8.6178,-4.6412
2128.0000,-7.3991,-0.0445,-9.9145
2526.0000,2.5145,-5.9967,-2.4072
976.0000,8.6324,-7.7802,-3.3284
216.0000,-6.1295,4.2688,-2.9389
455.0000,2.9384,-9.4423,-5.9028
1544.0000,-3.1955,5.4613,-1.3943
245.0000,7.5273,-3.9208,-6.3579
2180.0000,2.5952,-9.1239,-7.0160
2867.0000,0.7348,-2.8357,-10.4894
4930.0000,-4.0947,-9.9515,2.4130
3278.0000,10.3926,-6.0481,-4.8771
4356.0000,-4.6552,-1.3892,6.5082
3111.0000,-6.9857,5.7571,-2.9674
4003.0000,1.7225,-3.2509,-9.9548
4601.0000,4.8332,-3.3489,-2.4035
2904.0000,-4.8747,-9.2967,1.6754
3081.0000,-7.9538,-3.1393,9.2315
1336.0000,3.9242,-2.7875,-1.7722
765.0000,8.5261,-3.7578,-8.4524
282.0000,-3.8750,-9.3054,0.8510
2055.0000,8.2636,-8.1623,-6.9350
1391.0000,8.0701,-8.1344,-3.8035
679.0000,8.4073,-2.9633,-7.0509
3453.0000,-2.0903,7.3155,-1.1021
1870.0000,9.1819,-6.9806,-6.1319
812.0000,10.5656,-6.0790,-6.4989
2907.0000,-9.1349,-2.7378,6.1761
1497.0000,9.5544,-4.3115,-8.4256
3568.0000,7.3497,-3.6606,-6.5131
450.0000,2.5583,-8.4448,-4.3978
4748.0000,0.3908,-3.3033,1.5174
4321.0000,-8.0996,-3.9706,7.0619
2356.0000,-3.4859,5.0831,-1.7485
2455.0000,9.0115,-6.3269,-6.2722
662.0000,-5.4609,-10.9224,-0.4037
1926.0000,10.2053,-6.4426,-5.9176
233.0000,0.4963,-3.6331,3.8032
3083.0000,-5.5706,-1.8221,-8.5355
2177.0000,-7.0197,6.4117,-3.6106
1512.0000,0.2797,-3.9921,-10.0583
3616.0000,3.9916,-8.1313,-6.3312
2334.0000,-2.6982,-0.8563,5.5901
3455.0000,-5.6426,6.3186,-1.1960
564.0000,-0.2152,-2.6681,0.5066
4358.0000,8.9394,-6.6359,-5.3578
3486.0000,0.4045,-0.8805,-7.2239
1073.0000,4.6401,-2.6060,-1.8495
2464.0000,-2.5452,-4.1870,-7.3872
461.0000,6.5888,-7.8908,-3.6456
4155.0000,4.7119,-0.6358,-1.1665
1792.0000,-3.8623,-0.1466,6.3245
1925.0000,7.2005,-5.6735,-4.3882
4975.0000,-8.7925,0.4352,-9.0708
465.0000,-4.2585,4.7417,-1.7751
2051.0000,-5.9361,3.8298,-2.5335
865.0000,5.3330,-3.4934,-1.2991
3487.0000,-4.2805,-9.9068,2.1416
2580.0000,5.3813,-9.1223,-4.0056
4577.0000,-5.2814,-2.4022,-10.3576
4252.0000,-1.4502,-3.2315,1.2060
4415.0000,-1.0831,-3.0665,-9.8215
366.0000,4.8749,-2.0340,-2.1035
3343.0000,0.8390,-8.4727,-3.3406
163.0000,-4.5055,-9.7293,3.2416
2205.0000,10.4868,-6.9865,-3.9486
1399.0000,-0.1721,-8.8550,-2.3428
1873.0000,-8.3924,-3.1347,7.4468
811.0000,8.2133,-4.9500,-8.7670
984.0000,10.3191,-6.3622,-4.3193
891.0000,0.4618,-3.0912,-10.1157
4318.0000,-6.1912,5.2174,-2.3972
4562.0000,-3.6942,-10.6685,2.2062
636.0000,5.6332,-7.7674,-4.3967
610.0000,8.6216,-5.9029,-5.2645
1470.0000,-6.2662,0.4975,-9.4019
1899.0000,1.0914,-4.5087,-8.7853
4049.0000,-0.3605,-9.1483,-3.7852
3502.0000,-5.1414,-10.5612,1.2996
3158.0000,4.7941,-1.8387,-2.6501
2808.0000,10.0587,-6.1053,-4.9076
3110.0000,6.3465,-8.5659,-3.9418
4307.0000,5.0642,-2.8949,-2.1588
220.0000,-7.7031,-3.1769,8.8936
3041.0000,-6.0606,4.9048,-0.9141
2757.0000,5.8025,-8.7980,-5.1694
2706.0000,4.3232,-7.5958,-4.1320
2135.0000,9.4873,-7.0019,-4.2329
4491.0000,3.3995,-0.6239,-2.4862
1249.0000,9.8851,-6.1427,-7.3664
3856.0000,9.4669,-7.2382,-7.3614
692.0000,2.2925,-6.7709,-4.7841
2414.0000,-6.6696,3.8907,-1.9231
2067.0000,-7.2238,-2.4006,-7.4238
738.0000,2.0287,-8.2459,-4.1004
4132.0000,0.9019,-1.7154,-9.0408
970.0000,-8.9872,-2.8417,6.8180
71.0000,5.5735,-0.7724,-1.5876
4676.0000,6.3011,-3.0409,-1.4613
1634.0000,5.1770,-0.7347,-0.8755
2370.0000,-5.4692,6.5749,-2.1725
86.0000,0.4536,-8.2660,-2.0854
3087.0000,-4.1327,-0.2738,-8.6449
3836.0000,8.0434,-7.0815,-4.5993
4365.0000,-5.0169,-1.2476,-9.1617
572.0000,-0.7393,-3.3987,2.5884
1308.0000,5.2410,-8.7749,-3.0818
2803.0000,-2.7492,-1.6687,7.1391
650.0000,10.9480,-6.5409,-7.9866
436.0000,1.7012,-8.7147,-5.6704
4432.0000,8.2095,-4.9537,-7.4218
4876.0000,-1.3856,6.3611,0.0061
3100.0000,-4.4352,5.4239,-3.4882
4810.0000,-8.7899,-4.0547,7.5816
748.0000,-1.2359,-4.1960,3.8871
3679.0000,1.3337,-3.6852,-10.1903
2020.0000,-0.6414,-4.4054,0.3009
3242.0000,-5.8584,-1.0536,-8.6756
3147.0000,-3.9975,-9.8716,1.1492
4136.0000,7.0047,-6.0826,-8.4704
3140.0000,-3.7754,-2.8823,6.5007
724.0000,-7.9045,-2.2518,8.0639
2644.0000,8.5106,-6.1212,-5.2453
2085.0000,-1.5569,7.4117,-0.6591
2422.0000,-3.7258,6.2262,-0.5363
3709.0000,-0.3427,5.0912,-0.7103
3881.0000,-2.6464,5.4825,-1.8693
2400.0000,-1.9259,-5.2471,2.3866
1768.0000,9.5758,-6.2103,-5.2136
3577.0000,1.4864,-7.7321,-2.3278
4336.0000,-0.7988,-3.9248,3.5224
3313.0000,-8.4239,-5.2487,6.3201
4859.0000,1.5630,-9.1985,-2.0004
2558.0000,-5.5289,-0.6008,-9.7427
4627.0000,4.5319,-8.3336,-5.4523
2647.0000,6.0284,-7.3917,-3.1403
955.0000,5.6330,-8.8373,-3.1334
2429.0000,-3.8759,-0.8360,5.9037
2984.0000,4.7439,-2.1721,-3.2683
3331.0000,0.9588,-7.1338,-2.4067
1749.0000,1.5712,-7.9645,-0.3302
4069.0000,-9.9681,-3.2224,8.0824
2849.0000,-7.8861,-4.2509,7.8603
2317.0000,8.9402,-8.5182,-2.8161
593.0000,-5.4174,5.6912,-2.7648
2434.0000,6.0583,-7.0575,-4.1892
2709.0000,-5.1741,6.3138,-3.3380
107.0000,-6.1537,-0.7295,-9.3408
1832.0000,-4.9756,6.9470,-2.3234
4848.0000,-5.4301,3.2912,-2.2442
4580.0000,-0.7254,-1.4378,-9.8762
1140.0000,7.8156,-6.1857,-9.1728
780.0000,-1.2081,4.9164,-2.3983
2474.0000,10.6935,-6.7651,-4.9844
3463.0000,5.0594,-8.2718,-3.9713
2450.0000,0.0054,-4.6996,1.8486
3043.0000,0.2387,-1.4841,-9.2853
1929.0000,1.1911,-1.7434,-9.4796
1304.0000,-6.7805,5.2802,-2.6267
4345.0000,-4.0966,-9.6735,1.6035
142.0000,-0.0433,-7.0899,-1.0897
2989.0000,-4.1611,-1.4967,7.0276
332.0000,-0.6677,-2.6654,1.9045
3010.0000,9.3988,-5.8874,-6.0556
793.0000,9.4512,-5.5812,-8.6785
2920.0000,3.8340,-7.9706,-5.3078
632.0000,10.3514,-7.9453,-6.2745
2603.0000,6.7551,-5.0173,-8.3913
1130.0000,-5.8587,4.8029,-3.0461
2175.0000,9.1547,-7.8561,-7.2702
2213.0000,4.0190,-9.1426,-4.9865
2812.0000,1.3295,-7.4448,-4.5624
481.0000,-1.0160,5.1109,-0.4092
4120.0000,-2.0961,-2.2372,1.6250
677.0000,-4.8623,-2.4033,8.7386
3175.0000,7.9519,-5.4512,-8.8521
1370.0000,1.9369,-3.7253,-9.3617
4053.0000,-4.1751,-0.5349,5.8732
609.0000,-1.6800,-5.0739,3.6578
841.0000,1.0505,-3.0626,-9.1652
440.0000,10.5459,-5.2033,-7.0736
2193.0000,10.6643,-4.7572,-6.8769
3549.0000,-2.0217,6.1254,0.8584
1475.0000,3.1065,-9.6211,-6.8095
2353.0000,7.9268,-7.2241,-3.5747
3384.0000,1.4846,-6.1380,-3.1169
1439.0000,-7.2425,-3.2539,7.1755
4509.0000,-4.1629,-0.5936,5.5918
1028.0000,-0.9662,-2.2757,2.9309
3767.0000,4.6966,-0.9525,-0.4505
1968.0000,0.2294,-4.1458,-9.3418
1160.0000,-0.6331,-2.5469,-8.0644
508.0000,-10.5330,-3.5391,7.9343
1050.0000,7.6519,-6.4386,-7.3570
1340.0000,7.1017,-8.0772,-3.6869
2184.0000,0.1127,-2.2590,-9.7577
1296.0000,-0.4687,-3.6911,3.3906
4253.0000,5.0050,-2.3152,-1.3627
4606.0000,0.6927,-9.3251,-1.5374
4230.0000,-7.8427,0.0457,-8.4572
4854.0000,8.0693,-3.7317,-7.1868
3719.0000,0.7392,-2.3043,-9.5736
4884.0000,0.3043,-3.4288,0.5376
1728.0000,-3.7534,-8.7784,1.9528
4075.0000,9.9945,-5.9300,-7.4639
4693.0000,7.6553,-4.0413,-8.0586
2360.0000,-4.9031,-1.9606,6.7097
1019.0000,7.2572,-5.1139,-9.0835
1235.0000,5.1377,-7.6924,-3.0423
1963.0000,-1.6310,-5.2559,1.2905
382.0000,-4.4223,-0.8682,-7.9621
2834.0000,-2.6980,-9.9188,0.4088
3004.0000,5.6340,-3.9762,-2.4918
2781.0000,0.7768,-2.1109,-8.8182
2656.0000,9.8863,-6.8114,-7.6315
1255.0000,-0.6455,6.0536,-2.2052
4690.0000,-3.6493,-1.7909,-11.2259
2689.0000,9.9542,-5.9416,-6.4050
1984.0000,-3.0467,6.5043,-2.7907
694.0000,-3.5946,-0.9227,8.3764
3647.0000,5.7657,-9.0678,-5.6961
4004.0000,7.8128,-2.7512,-7.8565
2389.0000,4.0395,-2.6149,-1.2386
1380.0000,-6.5819,5.5796,-3.4276
3023.0000,7.3752,-4.5856,-7.3756
3944.0000,-8.0526,-2.9838,8.3717
3833.0000,6.8980,-1.4698,-0.8228
2473.0000,-6.2900,-3.4890,5.9316
2033.0000,-2.0894,6.6368,-2.5271
1224.0000,-0.2998,-2.6821,3.0412
4467.0000,0.5747,-7.4013,-3.2655
4238.0000,6.2352,-8.8686,-3.1021
2700.0000,-4.5866,-0.6153,7.5811
990.0000,7.8713,-7.2466,-3.4488
2527.0000,6.8468,-2.7403,-9.7436
1528.0000,7.0844,-4.0427,-8.1663
1798.0000,5.4530,-9.1468,-3.1641
2635.0000,8.7250,-4.9555,-4.7585
3698.0000,-4.0953,7.2194,-0.4870
2043.0000,-9.6310,-1.6286,6.9327
4586.0000,11.0188,-5.2567,-8.0358
1441.0000,0.0374,-2.1358,-10.3161
3697.0000,-1.8490,5.7843,-1.8588
2265.0000,9.7213,-5.9746,-7.3727
4979.0000,-6.2488,3.6093,-2.2922
778.0000,-5.9910,-2.1771,-9.2366
597.0000,-7.1312,3.4347,-3.1128
218.0000,1.8830,-8.8089,-4.7225
243.0000,8.4916,-5.9089,-5.4077
569.0000,8.2670,-4.2424,-7.3859
1556.0000,-8.0098,-3.5647,7.9730
3116.0000,-1.3672,6.8801,-0.5427
4618.0000,8.4005,-8.7061,-5.4880
4322.0000,9.8543,-5.9628,-6.8850
4118.0000,7.0620,-4.2521,-9.4265
397.0000,-3.1096,7.9887,-0.9978
3720.0000,10.0548,-7.4046,-7.8063
1244.0000,5.6687,-3.9938,-0.3080
872.0000,-2.5249,5.9662,-2.6916
1817.0000,-6.2839,-2.1541,7.5656
3193.0000,5.4652,-3.6270,-2.7850
2032.0000,9.2111,-4.3709,-4.1971
4149.0000,2.1144,-9.6874,-3.3981
58.0000,-2.2438,-10.2088,1.9720
3259.0000,9.2526,-5.5217,-8.8008
1010.0000,-5.7059,-1.6535,6.8814
3506.0000,-6.6820,0.6118,-8.4695
3310.0000,0.2053,-1.6191,-8.6693
2117.0000,-7.1711,-3.3234,7.8555
302.0000,1.0763,-7.4467,-1.5930
4331.0000,-6.3135,-2.7741,10.1795
1681.0000,7.2316,-4.6057,-7.5663
3781.0000,-1.2033,-4.2560,2.6676
903.0000,-4.0844,-2.1757,5.8302
1263.0000,6.5880,-10.2035,-5.6033
3987.0000,10.1420,-4.5799,-5.0220
1620.0000,7.7204,-8.2467,-2.5898
862.0000,6.1251,-7.8338,-4.3727
789.0000,-5.6723,-0.9951,-8.1623
2144.0000,9.1643,-5.0925,-6.8384
950.0000,-1.6964,6.8706,-0.0958
3664.0000,-0.5067,4.5988,-0.3372
4319.0000,7.9146,-5.5474,-4.8586
99.0000,3.4835,-7.7019,-5.9742
2716.0000,-8.0253,-1.4598,-8.8377
3960.0000,3.0045,-1.7981,-2.1471
3657.0000,6.0566,-8.5290,-4.2091
2481.0000,-5.8762,0.6146,-9.6834
3742.0000,-1.1739,-9.8934,-3.2176
866.0000,-1.0742,-2.2019,1.2794
2151.0000,1.1245,-7.1795,-1.2553
391.0000,-1.7760,-9.3803,2.0514
2306.0000,-6.5469,0.2958,-8.4992
3323.0000,3.7738,-7.0234,-3.6287
4983.0000,-0.9751,6.9615,-1.1246
3981.0000,0.2888,-2.8833,-8.4194
3654.0000,-0.2526,-1.1228,-9.1054
4237.0000,8.9514,-7.6190,-3.6081
2639.0000,4.9014,-2.6726,-2.0412
512.0000,5.3452,-0.5114,-2.2421
847.0000,5.2817,-3.6832,-1.3037
2939.0000,-2.4819,6.3673,-1.3724
980.0000,8.4149,-6.5506,-5.6931
1894.0000,10.4486,-7.1126,-4.9869
4213.0000,-2.4723,7.5944,-0.1232
179.0000,6.7534,-8.7320,-2.7738
1208.0000,2.3544,-8.9339,-2.1191
2582.0000,2.1679,-8.1342,-4.2920
3770.0000,-6.6956,-4.1785,8.1701
3495.0000,9.7093,-5.7465,-5.4633
2172.0000,4.2540,-1.0008,-0.1774
520.0000,1.0051,-3.6919,-9.1774
4753.0000,-0.5404,-8.0900,-0.7812
4513.0000,-7.2749,-4.0882,8.1731
4940.0000,9.9770,-6.3061,-5.9482
640.0000,-1.5067,-3.1056,6.0735
2530.0000,-0.8334,-5.2758,-8.2396
3008.0000,5.5427,-7.0378,-2.4059
157.0000,9.8642,-4.4201,-7.1554
525.0000,1.0706,-4.1929,-9.0950
4723.0000,-5.1627,-9.3611,2.4944
3681.0000,5.6319,-3.3231,-7.6565
2361.0000,-2.4816,5.2341,0.8635
1890.0000,-1.1546,7.0266,-1.1154
1225.0000,-6.0563,-1.1332,-7.0828
1999.0000,-7.9160,-5.0658,8.7072
4426.0000,-5.4993,-1.1452,-6.4934
947.0000,7.4141,-6.7270,-6.8248
2699.0000,-0.2229,-3.4087,-9.3416
1941.0000,9.0313,-6.1885,-5.1299
2509.0000,6.8244,-6.6747,-4.2319
2376.0000,5.9039,-6.5737,-4.4971
718.0000,5.4075,-3.9283,-8.9430
2391.0000,1.6831,-8.1052,-1.7677
1869.0000,-1.9666,7.5727,-1.4133
2759.0000,7.8893,-3.6827,-9.4440
2095.0000,-4.2269,-0.3213,6.6376
2515.0000,-5.1936,-1.9269,6.3175
483.0000,-2.7977,-10.3081,1.4245
619.0000,6.8531,-6.6757,-7.9462
357.0000,9.1879,-5.8282,-9.0878
496.0000,8.5774,-5.2609,-7.8429
352.0000,5.7709,-2.2219,-2.8968
320.0000,0.3634,-9.5133,-1.5248
696.0000,-3.3629,5.2095,-1.6655
1848.0000,0.9075,-2.9821,-8.8833
3976.0000,-8.4877,-3.8781,8.6015
1639.0000,8.0981,-8.0673,-3.3264
2368.0000,-2.8378,8.4603,-1.4990
1031.0000,6.3892,-2.8325,-5.8708
2114.0000,-9.8585,-4.7323,7.1521
2888.0000,-0.6584,-3.9551,3.3315
1931.0000,-6.1649,4.3081,-4.2999
2486.0000,-1.6182,-4.2062,2.6622
544.0000,-0.2799,7.0479,-1.6281
159.0000,0.0901,-4.2468,2.2559
3970.0000,-1.2372,-4.0102,3.0185
4020.0000,-1.7682,6.8061,-0.5005
334.0000,6.4664,-5.0172,-8.5849
4550.0000,-0.1650,-3.1629,1.9368
372.0000,-0.6754,-2.9809,-9.0062
1180.0000,-3.4115,-9.7067,-0.3457
43.0000,-3.5221,-10.7484,1.0252
66.0000,-7.6823,-1.3178,-8.1423
3527.0000,5.2909,-2.1024,-2.3250
441.0000,5.0527,-2.4391,-1.1349
401.0000,5.6574,-9.1179,-3.9444
3057.0000,4.7322,-2.9061,-2.1610
3387.0000,-1.1397,-8.7020,-1.0599
3078.0000,7.9928,-3.7185,-7.7458
2031.0000,-6.0447,-9.5447,0.7823
998.0000,1.7596,-8.7841,-3.3537
1543.0000,-0.3575,-9.4407,-0.2723
1205.0000,0.7069,-2.6372,3.0236
1831.0000,-4.1168,-8.5856,1.0755
73.0000,6.0741,-8.3937,-4.0754
3115.0000,2.9435,-9.6248,-3.4654
93.0000,7.2520,-8.2541,-4.6814
3901.0000,-2.4143,4.9026,-1.8762
4816.0000,-3.0873,7.2146,-1.1420
4242.0000,-3.9802,-9.1268,2.2638
1207.0000,7.6882,-8.7714,-4.4891
3948.0000,3.8547,-6.5466,-3.3522
2238.0000,0.3915,-7.9233,-2.8642
4170.0000,-0.0126,-6.0943,1.5693
919.0000,8.4381,-6.4099,-5.1244
3591.0000,-6.0420,4.5422,-2.0968
936.0000,-2.0690,6.8210,-0.4492
2092.0000,-4.6557,-1.3526,5.8294
1750.0000,-6.4745,-1.5455,7.0508
1674.0000,-0.2275,-2.3757,-10.3033
1213.0000,7.2392,-6.6300,-4.2267
2598.0000,-1.2691,-2.9982,0.8732
4386.0000,9.6999,-6.4706,-7.1365
3205.0000,-2.8224,5.8690,-1.5090
3329.0000,0.1563,-4.6050,1.1270
4483.0000,-6.5311,5.3956,-3.9004
3666.0000,-7.8530,-4.2490,9.1593
1944.0000,1.6879,-3.0155,2.3888
1428.0000,5.6943,-8.1597,-3.8546
549.0000,-2.9734,-8.7592,2.8680
7.0000,2.2649,-3.3758,-8.0945
4411.0000,-7.8247,-3.7167,10.1952
4425.0000,4.9758,-10.1546,-6.0870
1030.0000,9.1817,-5.2091,-7.7254
3218.0000,6.2002,-7.7499,-3.1453
1568.0000,4.5529,-2.5264,-1.6918
2731.0000,-4.0955,-8.3712,2.0400
23.0000,-8.4637,-3.7383,9.5500
404.0000,9.5302,-6.7406,-5.2560
3441.0000,9.5395,-5.2111,-6.8326
4576.0000,-9.3426,-3.0793,8.6861
2404.0000,6.6161,-1.3310,-0.9833
1461.0000,-5.0108,-8.8541,1.2808
2061.0000,1.9219,-1.4562,-9.5397
4092.0000,-1.4461,-2.6024,1.3725
1609.0000,8.3390,-4.7114,-9.9625
1341.0000,-9.7323,-3.5995,9.2353
3908.0000,-7.3710,-3.6250,8.0126
579.0000,1.2799,-3.0765,-10.0373
4449.0000,8.8477,-3.5839,-8.6402
3214.0000,8.9267,-5.4437,-6.1649
2295.0000,-5.8110,3.4640,-4.0106
1539.0000,0.3801,-8.3202,-1.9702
1199.0000,-1.6299,-2.9634,2.0190
1692.0000,2.7266,-6.9206,-4.7286
4437.0000,-4.5954,-9.5745,1.0892
4081.0000,-0.0855,-4.6585,2.3079
4478.0000,0.3246,-2.8260,-8.1402
2821.0000,9.5865,-5.4559,-6.9124
989.0000,2.5463,-7.4215,-0.9517
3951.0000,3.1114,-2.4901,-1.6497
129.0000,-9.0786,-3.6539,7.1493
1723.0000,2.1722,-9.3632,-4.6671
2861.0000,-0.2053,-2.0766,-7.5026
4030.0000,7.6534,-0.5302,-1.9166
3576.0000,-3.9103,-9.8542,3.0021
2009.0000,-0.0402,-0.5772,-10.3450
2340.0000,-6.2688,-1.3183,-8.2829
601.0000,0.8559,-2.7680,-10.2716
670.0000,7.9268,-5.4789,-7.7496
3753.0000,4.0315,-2.2131,-1.8464
3388.0000,0.8470,-7.5941,-2.5914
3740.0000,1.8476,-2.3037,-8.5708
829.0000,-0.9183,-3.4155,2.4751
2415.0000,-4.9841,5.2361,-3.1924
2806.0000,-4.4233,-10.3602,1.2906
4131.0000,4.2835,-0.7816,-2.6092
3030.0000,-6.5614,-0.9420,-8.4236
1599.0000,5.9570,-7.7904,-3.2590
2918.0000,-3.7423,1.0341,-6.9946
869.0000,-5.2599,4.1343,-1.6077
3375.0000,-3.1410,-10.9837,2.2744
1230.0000,3.6876,-7.1809,-5.7895
2264.0000,-3.3271,-9.8141,1.2413
3597.0000,-5.9497,-0.0953,-8.1157
888.0000,-0.7010,-3.8235,3.4971
1867.0000,-3.6710,-0.6526,5.6172
3550.0000,-0.1328,-4.9742,3.0235
2822.0000,10.5032,-6.3975,-7.8798
3671.0000,9.9159,-6.4995,-5.4379
1379.0000,8.3239,-7.7675,-4.2569
3426.0000,-3.4926,-3.1894,6.2228
1292.0000,0.3764,-3.1794,-8.4868
3176.0000,10.1614,-3.6955,-7.1181
88.0000,4.1362,-7.6569,-4.0750
4964.0000,-6.1449,6.1978,-2.2123
3559.0000,-1.2569,-1.7853,3.4627
3964.0000,-4.9518,-1.3876,6.4352
1393.0000,-9.5808,-2.3905,6.8038
454.0000,-0.7087,-3.0044,2.8934
1905.0000,-6.8252,-0.0420,-7.6298
119.0000,0.0992,-2.8746,-9.8078
2281.0000,-3.5898,-8.3055,2.7670
1593.0000,8.7946,-5.6554,-8.4449
3197.0000,-0.5213,-4.8115,-7.8225
3307.0000,0.4846,-3.2915,-9.0771
3520.0000,-5.3501,1.3718,-8.2460
3526.0000,-0.5761,7.1169,-2.3544
3624.0000,6.2008,-4.6070,-5.7079
1195.0000,-2.1433,8.9098,0.3340
2005.0000,4.7759,-3.3073,-2.9427
168.0000,-4.0937,-1.7378,7.7475
835.0000,-3.0763,5.5137,-0.8346
2930.0000,-8.7483,5.3748,-1.0708
3399.0000,10.3647,-5.5421,-4.9740
4431.0000,-7.2302,-2.9017,7.4059
3744.0000,-7.9840,5.7138,-0.5974
1840.0000,10.2441,-5.6763,-7.1313
4351.0000,6.6327,-8.3181,-5.1224
4090.0000,9.4502,-6.8540,-5.8307
979.0000,-4.7869,-1.5645,-7.2800
